"PSS EXPENDITURE IN 2001-02 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2001-02","...15"
"Complete cells N134, N136 and N138 and check that cell N140 matches total social services expenditure recorded in the authority's accounts.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"GROSS TOTAL COST (Current expenditure including capital charges)",NA,NA,NA,NA,NA,"INCOME",NA,NA,NA,"NET","NET","GROSS"
"Service",NA,"Own provision (including joint arrangements)",NA,NA,"Provision","Total (including joint arrangements)",NA,"Client","Joint","Other","TOTAL","CURRENT","TOTAL","CURRENT"
NA,NA,"Expenditure","Capital","Expenditure","by others","Expenditure","Expenditure","contributions","arrangements","income","INCOME","EXPENDITURE","COST","EXPENDITURE"
NA,NA,"including","charges","excluding",NA,"including","excluding","(Sales,",NA,NA,"(including",NA,NA,NA
NA,NA,"capital",NA,"capital",NA,"capital","capital","Fees and",NA,NA,"joint",NA,NA,NA
NA,NA,"charges",NA,"charges",NA,"charges","charges","Charges)",NA,NA,"arrangements)",NA,NA,NA
"col A","col B","col C","col D","col E = C - D","col F","Col G = C + F","Col H = E + F","col I","col J","col K","col L = (I to K)","col M = H - L","col N = G - L","col O = H - J - K"
"A:","SERVICE STRATEGY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A1","Strategic management","15072.525184567479","44","15028.525184567479","77","15149.525184567479","15105.525184567479","241","352","7636","8229","6876.5251845674775","6920.5251845674775","7117.5251845674775"
"A2","Registration and inspection","12815.237066129788","110","12705.237066129788","70.959000000000003","12886.196066129789","12776.196066129789","2250.7690000000002","59","1170","3479.7690000000002","9296.4270661297869","9406.4270661297869","11547.196066129787"
"A3","Complaints procedures","2278.4159738521498","1","2277.4159738521498","38","2316.4159738521498","2315.4159738521498","13","0","27","40","2275.4159738521498","2276.4159738521498","2288.4159738521498"
"A4","TOTAL SERVICE STRATEGY (LINES A1 to A3)","30166.178224549418","155","30011.178224549418","185.959","30352.137224549417","30197.137224549417","2504.7690000000002","411","8833","11748.769","18448.368224549413","18603.368224549413","20953.137224549417"
