"PSS EXPENDITURE IN 2002-03 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2002-03","...15"
"Complete cells N134, N136 and N138 and check that cell N140 matches total social services expenditure recorded in the authority's accounts.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"GROSS TOTAL COST (Current expenditure including capital charges)",NA,NA,NA,NA,NA,"INCOME",NA,NA,NA,"NET","NET","GROSS"
"Service",NA,"Own provision (including joint arrangements)",NA,NA,"Provision","Total (including joint arrangements)",NA,"Client","Joint","Other","TOTAL","CURRENT","TOTAL","CURRENT"
NA,NA,"Expenditure","Capital","Expenditure","by others","Expenditure","Expenditure","contributions","arrangements","income","INCOME","EXPENDITURE","COST","EXPENDITURE"
NA,NA,"including","charges","excluding",NA,"including","excluding","(Sales,",NA,NA,"(including",NA,NA,NA
NA,NA,"capital",NA,"capital",NA,"capital","capital","Fees and",NA,NA,"joint",NA,NA,NA
NA,NA,"charges",NA,"charges",NA,"charges","charges","Charges)",NA,NA,"arrangements)",NA,NA,NA
"col A","col B","col C","col D","col E = C - D","col F","Col G = C + F","Col H = E + F","col I","col J","col K","col L = (I to K)","col M = H - L","col N = G - L","col O = H - J - K"
"A:","SERVICE STRATEGY","England",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A1","Strategic management","61926.552027888298","1425.7761328233619","60500.775895064937","590.44429572371087","62516.996323612009","61091.220190788656","779.65099999999995","896.76194966352193","9957.6685636297643","11634.081513293286","49457.138677495364","50882.914810318725","50236.789677495362"
"A2","Registration and inspection","1823.0725928668803","9.758511239853183","1813.3140816270275","46","1869.0725928668803","1859.3140816270275","370.47700000000003","2.9886834203482997","345.55500260375027","719.02068602409861","1140.2933956029287","1150.0519068427818","1510.7703956029288"
"A3","Complaints procedures","9964.3766569265317","21.745859725731538","9942.6307972008017","110.13504823151126","10074.511705158042","10052.765845432312","41.499999999999993","-0.016974869477550607","132.13696949880782","173.61999462933025","9879.1458508029827","9900.8917105287128","9920.6458508029827"
