"PSS EXPENDITURE IN 2003-04 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","PSS EX1 Return for 2003-04"
"Check that cell N149 matches total social services expenditure recorded in the authority's accounts and complete cell N152.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"GROSS TOTAL COST (Current expenditure including capital charges)",NA,NA,NA,NA,NA,"INCOME",NA,NA,NA,"NET","NET","GROSS"
"Service",NA,"Own provision (including joint arrangements)",NA,NA,"Provision","Total (including joint arrangements)",NA,"Client","Joint","Other","TOTAL","CURRENT","TOTAL","CURRENT"
NA,NA,"Expenditure","Capital","Expenditure","by others","Expenditure","Expenditure","contributions","arrangements","income","INCOME","EXPENDITURE","COST","EXPENDITURE"
NA,NA,"including","charges","excluding",NA,"including","excluding","(Sales,",NA,NA,"(including",NA,NA,NA
NA,NA,"capital",NA,"capital",NA,"capital","capital","Fees and",NA,NA,"joint",NA,NA,NA
NA,NA,"charges",NA,"charges",NA,"charges","charges","Charges)",NA,NA,"arrangements)",NA,NA,NA
"col A","col B","col C","col D","col E = C - D","col F","Col G = C + F","Col H = E + F","col I","col J","col K","col L = (I to K)","col M = H - L","col N = G - L","col O = H - J - K"
"A:","SERVICE STRATEGY","You have not selected your council",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A1","Strategic management","61960.109199882834","663.33299999999997","61296.776199882821","918.0492368456454","62878.158436728481","62214.825436728475","1612.3519999999999","1251.252","10812.61932","13676.223320000001","48538.602116728478","49201.935116728477","50150.954116728484"
"A2","Complaints procedures","11845.268366528233","24.300000000000001","11820.968366528232","147.90642601126473","11993.174792539498","11968.874792539496","25.388999999999999","0","182.51900000000001","207.90800000000002","11760.966792539497","11785.266792539496","11786.355792539496"
"A3","TOTAL SERVICE STRATEGY (LINES A1 to A2)","73805.377566411073","687.63300000000004","73117.744566411071","1065.9556628569101","74871.33322926797","74183.700229267968","1637.741","1251.252","10995.138319999998","13884.13132","60299.568909267982","60987.201909267977","61937.309909267969"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","1064449.3828053512","8506.3121800000008","1055943.070625351","17054.278539806463","1081503.6613451575","1072997.3491651574","1545.0585599999999","8352.4449999999997","16880.60224","26778.105799999994","1046219.2433651576","1054725.5555451575","1047764.3019251574"
"BA2","Total children's services - commissioning and social work (line BA1)","1064449.3828053512","8506.3121800000008","1055943.070625351","17054.278539806463","1081503.6613451575","1072997.3491651574","1545.0585599999999","8352.4449999999997","16880.60224","26778.105799999994","1046219.2433651576","1054725.5555451575","1047764.3019251574"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","376488.71522972581","15210.837390000001","361277.87783972576","520226.07647884032","896714.79170856602","881503.95431856601","5422.958160000001","11572.046999999999","14237.487419999999","31232.492579999998","850271.46173856594","865482.29912856617","855694.41989856609"
"BB2","Secure accommodation (welfare)","10811.272415748403","893.45699999999999","9917.8154157484023","16296.572201123316","27107.84461687172","26214.387616871718","1428.953","1059.444","3002.2669999999998","5490.6639999999998","20723.723616871721","21617.180616871719","22152.676616871719"
"BB3","Fostering services","525233.98299508367","1194.0450000000001","524039.93799508363","284534.15794679034","809768.14094187401","808574.09594187397","849.95483999999999","1399.4299999999998","5640.6877800000002","7890.0726199999999","800684.02332187397","801878.0683218739","801533.97816187399"
"BB4","Other children looked after services","58982.360454747337","1365.49506","57616.865394747343","32626.130328910658","91608.490783657995","90242.995723657994","436.89472999999998","2133","2212.3718800000001","4782.2666099999997","85460.729113657988","86826.224173658004","85897.623843657988"
"BB5","Total children looked after (lines BB1 to BB4)","971516.33109530504","18663.834449999998","952852.49664530531","853682.93695566466","1825199.2680509698","1806535.4336009698","8138.76073","16163.921","25092.814080000004","49395.495810000008","1757139.9377909696","1775803.7722409696","1765278.6985209698"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","139616.62713993364","8345.145199999999","131271.48193993364","20192.762598907579","159809.38973884122","151464.24453884122","409.00800000000004","524.48599999999999","4518.4320299999999","5451.9260299999996","146012.31850884124","154357.46370884121","146421.32650884122"
"BC2","Services for under 8s","150868.27457415272","5605.6032999999998","145262.67127415273","24913.34752538682","175781.62209953956","170176.01879953954","8911.1248100000012","1753.0599999999999","8828.1566300000013","19492.34144","150683.67735953955","156289.28065953957","159594.80216953953"
"BC3","Direct payments","0","0","0","3679.1762452347502","3679.1762452347502","3679.1762452347502","24","56","16","96","3583.1762452347502","3583.1762452347502","3607.1762452347502"
"BC4","Home care","17552.139012783678","154.57500000000002","17397.564012783681","10521.253945603834","28073.392958387514","27918.817958387513","92.716999999999999","100.29599999999999","550.02457000000004","743.03756999999996","27175.780388387513","27330.355388387514","27268.497388387514"
"BC5","Equipment and adaptations","8355.1458261595089","229.26300000000001","8125.882826159509","3514.7894394112459","11869.935265570755","11640.672265570754","10.420999999999999","111","689.84699999999998","811.26799999999992","10829.404265570754","11058.667265570755","10839.825265570755"
"BC6","Other family support services","161435.75844155345","2321.0909999999999","159114.66744155344","80869.65309431756","242305.41153587098","239984.32053587103","1404.5447999999999","3701.7659999999996","7218.6708600000002","12324.981659999998","227659.33887587098","229980.42987587099","229063.88367587095"
"BC7","Total family support services (lines BC1 to BC6)","477827.94499458309","16655.677499999998","461172.26749458304","143690.98284886178","621518.92784344486","604863.25034344476","10851.81561","6246.6080000000002","21821.131089999999","38919.554700000001","565943.69564344478","582599.37314344477","576795.51125344471"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","36944.803514079809","2690.0060000000003","34254.797514079808","6156.7022869058474","43101.505800985658","40411.499800985657","8653.6560000000009","3530.1460000000002","18243.400000000001","30427.202000000001","9984.2978009856579","12674.303800985657","18637.953800985655"
"BD2","Youth offender teams","153841.19564589858","1891.162","151950.03364589863","9874.972251256735","163716.16789715533","161825.00589715535","1749.96154","12312.532999999999","24358.896629999999","38421.391170000003","123403.61472715536","125294.77672715535","125153.57626715535"
"BD3","Other youth justice services","39670.223321682613","157.80000000000001","39512.423321682618","8300.0958398999046","47970.319161582527","47812.519161582524","120.1969","2716.7420000000002","15714.100179999999","18551.039079999999","29261.480081582529","29419.280081582525","29381.676981582528"
"BD4","Total youth justice (lines BD1 to BD3)","230456.22248166107","4738.9679999999998","225717.25448166105","24331.770378062487","254787.99285972351","250049.02485972352","10523.81444","18559.420999999998","58316.396809999998","87399.632249999995","162649.39260972355","167388.36060972355","173173.20704972354"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
