"PSS EXPENDITURE IN 2003-04 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","PSS EX1 Return for 2003-04"
"Check that cell N149 matches total social services expenditure recorded in the authority's accounts and complete cell N152.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"GROSS TOTAL COST (Current expenditure including capital charges)",NA,NA,NA,NA,NA,"INCOME",NA,NA,NA,"NET","NET","GROSS"
"Service",NA,"Own provision (including joint arrangements)",NA,NA,"Provision","Total (including joint arrangements)",NA,"Client","Joint","Other","TOTAL","CURRENT","TOTAL","CURRENT"
NA,NA,"Expenditure","Capital","Expenditure","by others","Expenditure","Expenditure","contributions","arrangements","income","INCOME","EXPENDITURE","COST","EXPENDITURE"
NA,NA,"including","charges","excluding",NA,"including","excluding","(Sales,",NA,NA,"(including",NA,NA,NA
NA,NA,"capital",NA,"capital",NA,"capital","capital","Fees and",NA,NA,"joint",NA,NA,NA
NA,NA,"charges",NA,"charges",NA,"charges","charges","Charges)",NA,NA,"arrangements)",NA,NA,NA
"col A","col B","col C","col D","col E = C - D","col F","Col G = C + F","Col H = E + F","col I","col J","col K","col L = (I to K)","col M = H - L","col N = G - L","col O = H - J - K"
"A:","SERVICE STRATEGY","Kingston upon Hull UA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A1","Strategic management","160.05750555272249","0","160.05750555272249","0","160.05750555272249","160.05750555272249","0","0","-0.74399999999999999","-0.74399999999999999","160.80150555272249","160.80150555272249","160.80150555272249"
"A2","Complaints procedures","40.349579554581368","0","40.349579554581368","0","40.349579554581368","40.349579554581368","-0.014999999999999999","0","0","-0.014999999999999999","40.364579554581368","40.364579554581368","40.349579554581368"
"A3","TOTAL SERVICE STRATEGY (LINES A1 to A2)","200.40708510730386","0","200.40708510730386","0","200.40708510730386","200.40708510730386","-0.014999999999999999","0","-0.74399999999999999","-0.75900000000000001","201.16608510730384","201.16608510730384","201.15108510730386"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","7216.487392132216","258.98000000000002","6957.5073921322164","413.03026915901501","7629.517661291231","7370.5376612912314","8.5220000000000002","0","102.32899999999999","110.851","7259.6866612912318","7518.6666612912313","7268.2086612912317"
"BA2","Total children's services - commissioning and social work (line BA1)","7216.487392132216","258.98000000000002","6957.5073921322164","413.03026915901501","7629.517661291231","7370.5376612912314","8.5220000000000002","0","102.32899999999999","110.851","7259.6866612912318","7518.6666612912313","7268.2086612912317"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","5357.5275172320071","208.08099999999999","5149.446517232007","3641.6021777367582","8999.1296949687658","8791.0486949687656","2.8130000000000002","0","223.35499999999999","226.16799999999998","8564.880694968766","8772.9616949687661","8567.6936949687661"
"BB2","Secure accommodation (welfare)","300.71681066872719","13.859","286.85781066872721","0.77309446751238087","301.4899051362396","287.63090513623962","0.14899999999999999","0","306.62599999999998","306.77499999999998","-19.144094863760358","-5.2850948637603778","-18.995094863760357"
"BB3","Fostering services","6165.3006037177447","98.462000000000003","6066.8386037177443","867.92534363710729","7033.225947354852","6934.7639473548516","24.736999999999998","0","7.077","31.814","6902.9499473548512","7001.4119473548517","6927.6869473548513"
"BB4","Other children looked after services","451.47341219536571","12.882999999999999","438.59041219536573","-0.71582821065961189","450.75758398470612","437.87458398470613","0.16600000000000001","0","0","0.16600000000000001","437.70858398470614","450.59158398470612","437.87458398470613"
"BB5","Total children looked after (lines BB1 to BB4)","12275.018343813845","333.28500000000003","11941.733343813845","4509.584787630718","16784.603131444564","16451.318131444561","27.864999999999998","0","537.05799999999999","564.923","15886.39513144456","16219.680131444564","15914.26013144456"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","2955.8160483981765","25.472000000000001","2930.3440483981763","0","2955.8160483981765","2930.3440483981763","1.528","0","0.033000000000000002","1.5609999999999999","2928.7830483981761","2954.2550483981763","2930.3110483981764"
"BC2","Services for under 8s","37.756860289809175","3.3319999999999999","34.424860289809175","346.35287159966111","384.10973188947031","380.77773188947026","0.315","0","0.012999999999999999","0.32800000000000001","380.44973188947029","383.78173188947034","380.76473188947028"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","110.43850656645134","2.1749999999999998","108.26350656645134","146.98759268724092","257.42609925369226","255.25109925369225","-2.4870000000000001","0","0.0089999999999999993","-2.4780000000000002","257.72909925369225","259.90409925369227","255.24209925369226"
"BC5","Equipment and adaptations","194.42328807169829","0.001","194.42228807169829","0","194.42328807169829","194.42228807169829","0.42099999999999999","0","3.3719999999999999","3.7929999999999997","190.62928807169828","190.63028807169829","191.05028807169828"
"BC6","Other family support services","382.1589302784472","14.895999999999999","367.26293027844719","1728.2732588639481","2110.4321891423951","2095.5361891423954","0.98299999999999998","0","142.363","143.346","1952.1901891423954","1967.0861891423951","1953.1731891423954"
"BC7","Total family support services (lines BC1 to BC6)","3680.5936336045825","45.876000000000005","3634.7176336045823","2221.6137231508501","5902.2073567554326","5856.3313567554324","0.76000000000000001","0","145.78999999999999","146.55000000000001","5709.7813567554322","5755.6573567554324","5710.5413567554324"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","-745.95822154248958","68.492999999999995","-814.45122154248963","3.5681355065796856","-742.39008603590992","-810.88308603590997","0.65600000000000003","0","0","0.65600000000000003","-811.53908603590992","-743.04608603590987","-810.88308603590997"
"BD2","Youth offender teams","1214.4419387799323","7.3719999999999999","1207.0699387799323","32.243734793889523","1246.6856735738218","1239.3136735738217","1.3169999999999999","0","287.05500000000001","288.37200000000001","950.94167357382162","958.31367357382169","952.25867357382162"
"BD3","Other youth justice services","141.16382887058938","0","141.16382887058938","11.865021333850224","153.02885020443961","153.02885020443961","0","0","33.881999999999998","33.881999999999998","119.1468502044396","119.1468502044396","119.1468502044396"
"BD4","Total youth justice (lines BD1 to BD3)","609.64754610803197","75.864999999999995","533.78254610803197","47.676891634319432","657.32443774235139","581.45943774235138","1.9729999999999999","0","320.93700000000001","322.91000000000003","258.54943774235136","334.41443774235137","260.52243774235137"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","606.82991496538614","12.183","594.64691496538615","1304.4454704354644","1911.2753854008506","1899.0923854008506","1.403","0","0.079000000000000001","1.482","1897.6103854008506","1909.7933854008506","1899.0133854008507"
